Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2025-01-28,22960.44921875,23137.94921875,22857.650390625,22957.25,361900,0.0055955455120542,37.736311781805085,-258.9167602343805,-241.5602902438024,-17.35646999057812,5.956807503987946,-3.088778704337185,269.0733890208261,23530.4849609375,390.5992187834936,-1.4675783600459316,Normal,0,18.200000762939453,2.892943920244084,0.03323252435132307,0.9186507936507936,-0.1482298494672859,-0.2452737643638983,-0.17666216198057233,-0.17390565678238432,0.0
2025-01-29,23026.75,23183.349609375,22976.5,23163.099609375,226300,0.0089266875926458,43.586719627282086,-240.25301503434457,-241.29883520191083,1.0458201675662622,5.831179070845826,-1.5446428097039508,266.0038333318385,23491.38828125,365.0567149712926,-0.8992812853773077,Normal,0,18.639999389648438,3.056664803426835,-0.019939514514117018,0.9246031746031746,-0.09176712777894909,-0.12826560745435828,-0.16115906563020319,-0.20020702135163207,0.0
2025-01-30,23169.5,23322.05078125,23139.19921875,23249.5,361900,0.0037231480743501,45.88508273026012,-216.00015769061795,-236.2390996996523,20.23894200903436,4.813722085495658,-0.7767321767705866,260.06438541527865,23459.743294270836,342.0371023940661,-0.6146797899971927,Normal,0,17.389999389648438,2.0464610947406805,0.1311178855485433,0.9047619047619048,-0.1251238208817182,-0.08229834539479754,-0.069765030948747,-0.13586208618650733,0.0
2025-01-31,23296.75,23546.80078125,23277.400390625,23508.400390625,304900,0.0110741942803563,52.17306770466727,-173.88406840917378,-223.7680934415566,49.88402503238282,4.041838195176977,1.8299060085079484,262.7241279749016,23444.966666666667,329.3927758511407,0.1925777631109913,Normal,0,16.25,1.1711534794998244,0.2688821606471935,0.8452380952380952,0.12582661701622871,0.04346135409334537,0.11495467086575428,-0.03865647523773178,0.0
2025-02-01,23528.599609375,23632.44921875,23318.30078125,23482.150390625,281000,-0.0011172460119788,51.5194155316323,-140.99956463129638,-207.21438767950457,66.21482304820819,3.904627587162985,1.3207582787255634,266.39729294098004,23441.455013020837,328.3808422727538,0.1239273805454362,Normal,0,16.25,1.1448865087494158,0.2688821606471935,0.8432539682539683,0.28747390362076575,0.030388310632645955,0.16170981384665578,0.06896648458788787,0.0
2025-02-03,23319.349609375,23381.599609375,23222.0,23361.05078125,329700,-0.0051704356717334,48.50054117517337,-123.28888732377165,-190.429287608358,67.14040028458638,3.52741416899092,0.6369288485689463,265.95108563269577,23428.375065104166,323.30071698749214,-0.208240440916718,Normal,0,14.350000381469727,-0.27429155532366495,0.4984893626433773,0.49603174603174605,0.14466803140069912,-0.02998917649653265,0.2459413710223763,0.17420195191159563,0.0
2025-02-04,23509.900390625,23762.75,23423.150390625,23739.25,376700,0.0160596574106868,56.97900432335311,-77.83826073156888,-167.9110822330002,90.07282150143132,3.6232763657539,1.833617328669878,275.6473808553604,23428.76171875,323.67769591666973,0.9592513947267304,Normal,0,14.020000457763672,-0.5496385864749074,0.5383685070401076,0.4107142857142857,0.28456857766172305,0.1395800864670622,0.3469552796238026,0.2515354881642784,0.0
2025-02-05,23801.75,23807.30078125,23680.44921875,23696.30078125,267000,-0.0018108456539069,55.85442173344421,-44.76789825070591,-143.28244543654137,98.51454718583544,3.8596179842467895,2.1251447175505667,265.0191081156918,23426.965104166666,321.97711007858186,0.8365056665599617,Normal,0,14.079999923706055,-0.5348300423173952,0.531117816375784,0.43253968253968256,0.24870878428223678,0.11708843466888424,0.328305116846008,0.3070672558307292,0.0
2025-02-06,23761.94921875,23773.55078125,23556.25,23603.349609375,307000,-0.0039303162184799,53.398092766518026,-25.762802915262,-119.7785169322855,94.0157140170235,4.020363505528947,1.10774203782435,261.6106561967138,23419.96341145833,315.5027228177013,0.5812507615746513,Normal,0,14.180000305175781,-0.47451549152201095,0.519033178271711,0.4603174603174603,0.07764625936776878,0.06796185533036052,0.26031670323582085,0.3118590332352107,0.0
2025-02-07,23649.5,23694.5,23443.19921875,23559.94921875,368100,-0.0018404311807618,52.242834319174975,-14.041317184757643,-98.63107698277994,84.5897597980223,4.086991560585945,2.324894489355456,260.8742365576628,23417.131705729167,313.79083193473485,0.4551360284819837,Normal,0,13.6899995803833,-0.8991436444913559,0.5782477666844881,0.3353174603174603,0.12069211943336,0.044856686383499496,0.3064495345968817,0.298357118226237,0.0
2025-02-10,23543.80078125,23568.599609375,23316.30078125,23381.599609375,234200,-0.0075988318246352,47.677907674858766,-18.92512122428161,-82.68988583108028,63.76476460679866,4.070253911170624,0.9770960223740144,260.2617073839012,23408.358333333334,310.8717475882968,-0.0860764098568761,Normal,0,14.449999809265137,-0.2965099059838357,0.4864048397869546,0.5615079365079365,0.04593769018060005,-0.04644184650282469,0.20893853720119146,0.25856825834463154,0.0
2025-02-11,23383.55078125,23390.05078125,22986.650390625,23071.80078125,268000,-0.0133382451446241,40.97957366248544,-47.249089353827,-75.60172653562962,28.35263718180262,4.151602116188514,-0.5755087959159472,270.48589904397966,23385.988346354166,310.1132256102515,-1.0131382319663964,Normal,0,14.869999885559082,0.0410519073445714,0.4356495441460886,0.6488095238095238,-0.33015181529897797,-0.18040852675029115,0.03776417080719812,0.18438408086842392,0.0
2025-02-12,23050.80078125,23144.69921875,22798.349609375,23045.25,279700,-0.0011514519568673,40.45500291853248,-71.01979235442559,-74.68533969938882,3.6655473449632296,4.258542835059183,-0.2033120289031587,275.9047354961954,23347.875,276.50488656324933,-1.0944652868938567,Normal,0,14.899999618530273,0.06734069085896909,0.43202419881392684,0.6547619047619048,-0.34562363975566324,-0.19089994162935042,0.02869790957770273,0.09180020586203096,0.0
2025-02-13,23055.75,23235.5,22992.19921875,23031.400390625,265700,-0.0006011552347958,40.16617312560998,-89.93903229245188,-77.73607821800144,-12.202954074450446,4.355572188978064,0.8859287206897363,273.5758816214672,23315.430013020832,252.8652846913509,-1.1232448247790146,Normal,0,14.960000038146973,0.11325309170696461,0.42477339290195304,0.6706349206349206,-0.2995306594368535,-0.1966765374878004,0.03693974877526628,0.03446727638672256,0.0
2025-02-14,23096.44921875,23133.69921875,22774.849609375,22929.25,254500,-0.0044451311266271,38.010605132317295,-111.8856014983976,-84.56598287408067,-27.31961862431692,4.535952200279639,-0.1219658277886071,279.666862175291,23292.536653645835,255.7830231432727,-1.4202922820344723,Normal,0,15.020000457763672,0.15459160513326606,0.41752258698997924,0.6785714285714286,-0.3641499620527244,-0.2397878973536541,0.004653413205001378,0.02343035718599031,0.0
2025-02-17,22809.900390625,22974.19921875,22725.44921875,22959.5,207400,0.0013184061183492,39.05368780989357,-125.39205199880234,-92.73119669902502,-32.660855299777324,4.591637795745959,-0.8789825749080463,277.4585148770559,23267.589973958333,250.3129053372244,-1.230819376025661,Normal,0,15.720000267028809,0.7130709015281866,0.33293046600441945,0.7857142857142857,-0.21899997559592987,-0.21892624380212866,-8.208508837646844e-05,0.01383702563063058,0.0
2025-02-18,22963.650390625,22992.5,22801.5,22945.30078125,210600,-0.0006186376571162,38.72429913969447,-135.67776084386423,-101.32050952799288,-34.357251315871366,4.724249007055333,-1.3084118744489128,271.28290667155187,23242.801692708334,243.88613162123087,-1.2198352955975764,Normal,0,15.670000076293945,0.6545319924476877,0.3389727850564559,0.7857142857142857,-0.10171809161645173,-0.22551401720611053,0.038153150014835144,0.01424149271048687,0.0
2025-02-19,22847.25,23049.94921875,22814.849609375,22932.900390625,207000,-0.0005405787764224,38.41954165138871,-143.17938428122943,-109.6922844786402,-33.48709980258924,4.865682694599765,-2.448061077900926,268.69838543608387,23223.0150390625,244.1552395022562,-1.1882384708554152,Normal,0,15.420000076293945,0.42956075699617885,0.36918426506898805,0.7380952380952381,-0.10506596903837229,-0.23160916697222575,0.055513390021765766,0.031194818316075,0.0
2025-02-20,22821.099609375,22923.849609375,22812.75,22913.150390625,240800,-0.0008615791713867,37.9078406313924,-149.00054926171288,-117.55393743525472,-31.446611826458152,4.986091133713081,-2.4231170933440884,258.0878143781493,23205.73671875,247.21452077269404,-1.1835321291422944,Normal,0,14.680000305175781,-0.2136861896836768,0.45861021824664694,0.6309523809523809,-0.09234849174814251,-0.24184318737215194,0.11449377528924154,0.069386771775281,0.0
2025-02-21,22857.19921875,22921.0,22720.30078125,22795.900390625,242800,-0.0051302862414602,34.933210082534615,-161.2165554514213,-126.28646103848806,-34.930094412933244,5.02633425972014,-2.419199358440673,253.98862897613864,23196.068424479166,257.5178636198653,-1.5539428147977878,Normal,0,14.529999732971191,-0.3612997036751123,0.4767371754027563,0.5972222222222222,-0.07530083014521692,-0.3013357983493077,0.119880784903513,0.09662931673817361,0.0
2025-02-24,22609.349609375,22668.05078125,22518.80078125,22553.349609375,214300,-0.0106971160111741,29.73507526032391,-188.29905503935152,-138.68897983866077,-49.61007520069074,5.5429103036218,-4.995525935423402,255.63941329034304,23175.31171875,283.0200185854742,-2.197590518450065,Crash,2,14.4399995803833,-0.45380488040953026,0.48761332664689183,0.5555555555555556,-0.2735004144427301,-0.4052984947935218,0.04706233671421768,0.09381229896899092,0.0
2025-02-25,22516.44921875,22625.30078125,22513.900390625,22547.55078125,250300,-0.0002571491081876,29.621589949443177,-207.83426402517216,-152.51803667596306,-55.3162273492091,6.064465810657478,-4.847803083715763,245.33662595710425,23153.1234375,305.1731184173972,-1.9843577946525852,Normal,0,13.720000267028809,-1.101884234538422,0.5746223061046761,0.34523809523809523,-0.3039288779528162,-0.40756820101113644,0.09388609333841239,0.08694307165204788,0.0
2025-02-27,22568.94921875,22613.30078125,22508.400390625,22545.05078125,289200,-0.0001108829349354,29.569194380891545,-220.9705757488191,-166.20854449053428,-54.76203125828482,6.493565043282255,-4.483680687865823,235.30546629052537,23127.565104166668,323.01197467444706,-1.803383058797633,Normal,0,13.3100004196167,-1.4520795873601058,0.6241691148856048,0.24603174603174602,-0.31316764500147315,-0.4086161123821691,0.12239678288936967,0.08778173764733344,0.0
2025-02-28,22433.400390625,22450.349609375,22104.849609375,22124.69921875,551300,-0.018820968141259,22.39598259118584,-262.2766930451362,-185.42217420145468,-76.85451884368152,7.350767320927735,-6.091906169550517,249.94087383227355,23091.615104166667,370.7872671786876,-2.6077375654614827,Crash,2,13.90999984741211,-0.9162024604635605,0.5516616320041179,0.4007936507936508,-0.5696526868124901,-0.5520803481762832,-0.030107140861904507,0.0620585784552927,0.0
2025-03-03,22194.55078125,22261.55078125,22004.69921875,22119.30078125,282400,-0.0002440302652016,22.321091581515372,-292.080772060257,-206.7538937732152,-85.32687828704184,7.980099588317106,-5.39868464610468,250.4344944513969,23050.766796875,407.6117603611174,-2.2851794433010992,Crash,2,13.760000228881836,-1.0335422439278255,0.569788473912577,0.3630952380952381,-0.5286701208954057,-0.5535781683696925,-0.006949872246601853,0.028446589926954622,0.0
2025-03-04,21974.44921875,22105.05078125,21964.599609375,22082.650390625,253300,-0.0016583158911502,21.788394870595127,-315.02666829506416,-228.408448677585,-86.61821961747916,8.563619665533443,-4.287269988170421,243.59639998165423,23019.366796875,444.322870247762,-2.108188592065208,Crash,2,13.829999923706055,-0.9699333109897641,0.5613292963883161,0.3948412698412698,-0.43622580649650455,-0.5642321025880974,0.013148666455081053,-0.007969448884474917,0.0
2025-03-05,22073.05078125,22394.900390625,22067.80078125,22337.30078125,305900,0.0114657118546871,33.63870834413679,-309.10018354831845,-244.5467956517317,-64.55338789658674,8.221013417459538,-3.0719962627873425,249.5609149383218,22992.098502604167,460.49738873545806,-1.4219357967528643,Normal,0,13.670000076293945,-1.0929659488444552,0.5806646251567127,0.3373015873015873,-0.32273717420938824,-0.3272258331172642,0.10643172947123095,0.0375435078932369,0.0
2025-03-06,22476.349609375,22556.44921875,22245.849609375,22544.69921875,372100,0.0092420085440883,41.42319750114419,-284.38981235302344,-252.51539899199008,-31.87441336103336,7.591493270026409,-2.113207028753289,253.9208216837988,22970.076822916668,465.7148365055237,-0.9133864133650436,Normal,0,13.729999542236328,-1.0311993866626774,0.573413934492389,0.35912698412698413,-0.18059629610910494,-0.17153604997711625,0.1752527878575568,0.09827772792795646,0.0
2025-03-07,22508.650390625,22633.80078125,22464.75,22552.5,289800,0.0003459541374161,41.70021013694144,-261.1666408341698,-254.24564736042603,-6.920993473743778,6.932019401355276,-1.643097789940796,247.85867593852748,22952.086848958334,471.2260716647857,-0.8479727098855986,Normal,0,13.470000267028809,-1.2351965865269396,0.6048337861172082,0.2876984126984127,0.05393419795050933,-0.16599579726117114,0.2660878339306998,0.1825907837531627,0.0
2025-03-10,22521.849609375,22676.75,22429.05078125,22460.30078125,293900,-0.0040965834647173,39.332650351402414,-247.350513751484,-252.86662063863764,5.516106887153683,6.197907485292861,-2.174259974084801,247.84728613934692,22939.791861979167,479.2872391353691,-1.0004253015251685,Normal,0,13.989999771118164,-0.7747826007922856,0.5419939676199196,0.4365079365079365,0.005122978830461339,-0.21334699297195173,0.20149116879579207,0.21427726352801643,0.0
2025-03-11,22345.94921875,22522.099609375,22314.69921875,22497.900390625,347900,0.0016726478000064,40.80856868752832,-230.7077044487924,-248.43483740066856,17.72713295187623,5.583264156805316,-1.949856290359018,244.95822217403648,22924.48020833333,486.0006156549766,-0.8777351385315393,Normal,0,14.069999694824219,-0.6918387690993972,0.5323263032357213,0.4722222222222222,0.07121362148448324,-0.18382862624943358,0.22059017479306,0.22938972583985082,0.0
2025-03-12,22536.349609375,22577.400390625,22329.55078125,22470.5,369700,-0.0012186510428671,40.04402357092675,-217.2251049088081,-242.19289090229648,24.96778599348835,5.355871145025504,-2.016318837777841,245.16474983124817,22901.3935546875,490.7021836385487,-0.8781162363950193,Normal,0,13.6899995803833,-0.9934328197208591,0.5782477666844881,0.3492063492063492,-0.030731031628082883,-0.19911952858146506,0.215370318793106,0.21248388746065286,0.0
2025-03-13,22541.5,22558.05078125,22377.349609375,22397.19921875,287500,-0.0032674216748287,37.993352944622536,-210.0336706691196,-235.76104685566116,25.72737618654153,5.135115426548912,-2.2517688012299844,240.560208548659,22872.983528645836,494.51091482443024,-0.962131058451468,Normal,0,13.279999732971191,-1.3155074908828357,0.6277945754654167,0.24603174603174602,-0.1876747387933088,-0.24013294110754926,0.1906390700227587,0.20886652120297508,0.0
2025-03-17,22353.150390625,22577.0,22353.150390625,22508.75,251100,0.0049682063353279,42.79449669625264,-193.1071721688568,-227.23027191830028,34.1230997494435,4.817509761557951,-1.2596580337010637,239.36659432196907,22839.66184895833,483.7815033427622,-0.6840109567477225,Normal,0,13.420000076293945,-1.1693368047609671,0.6108761051692446,0.28174603174603174,-0.11251241994605624,-0.14411006607494728,0.22075259636092376,0.20892066172559634,0.0
2025-03-18,22662.25,22857.80078125,22599.19921875,22834.30078125,272600,0.0143597031826613,53.99095131343237,-151.6751560684388,-212.119248748328,60.44409267988917,4.717301132604942,1.2457181604554826,247.2011791025427,22818.066861979165,468.3256550924749,0.0346637411260963,Normal,0,13.210000038146973,-1.3196965137253533,0.6362537529896777,0.22817460317460317,0.1761911444953768,0.07981902626864738,0.3673125335890587,0.2595680666575806,0.0
2025-03-19,22874.94921875,22940.69921875,22807.94921875,22907.599609375,324000,0.003204890493779,56.075502151883626,-111.63848302174664,-192.0230956030117,80.38461258126509,4.651859923252432,1.596842298385721,239.0260948809325,22802.951822916668,457.38647739497856,0.228795103550827,Normal,0,13.300000190734863,-1.2179440505956027,0.6253776017455421,0.25396825396825395,0.2003101749815713,0.12151004303767252,0.3751442368200762,0.3210697889233531,0.0
