Date,Open,High,Low,Close,Volume,log_return,rsi,macd,macd_signal,macd_diff,bb_width,roc,atr,rolling_mean,rolling_std,zscore,label,label_numeric,vix,vix_zscore,vix_sentiment,vix_percentile,price_momentum_sent,rsi_sentiment,composite_sentiment,sentiment_momentum,fear_spike
2025-09-16,25073.599609375,25261.400390625,25070.44921875,25239.099609375,240100,0.0067543940269436074,63.84071075378266,73.94887642783578,11.628940351955748,62.31993607588004,3.4671632567479738,2.132760379907007,179.77186811917548,24771.208463541665,225.83358245507077,2.071840426684199,Bubble,1,10.270000457763672,-1.225723627286058,0.9763219321232958,0.007936507936507936,0.23149291718097395,0.2768142150756532,0.5561969452616097,0.5462720308606464,0.0
2025-09-17,25276.599609375,25346.5,25275.349609375,25330.25,268900,0.003604969810507005,66.14689374967335,99.28391931688384,29.15993614494137,70.12398317194247,3.8306893755859566,3.38497604640008,174.60247686959153,24791.458463541665,247.53270377920342,2.1766478862483214,Bubble,1,10.25,-1.2199846672114183,0.9794790680564004,0.007936507936507936,0.2227016319154843,0.32293787499346704,0.5638558473696129,0.5467421500045772,0.0
2025-09-18,25441.05078125,25448.94921875,25329.75,25423.599609375,272200,0.0036785274558399,68.37168175556903,125.44856370354682,48.41766165666246,77.03090204688436,4.255506978035097,4.0805507707283235,170.6451012896207,24817.260091145832,271.41987209781996,2.233954034178612,Bubble,1,9.890000343322754,-1.3593918624295194,1.0,0.003968253968253968,0.2526154786625875,0.36743363511138055,0.5945844327020363,0.5715457417777529,0.0
2025-09-19,25410.19921875,25428.75,25286.30078125,25327.05078125,380400,-0.0038048357551339826,63.708256549619215,136.81641488308742,66.09741230194746,70.71900258113996,4.477561491252382,2.850755542540918,168.63110967964778,24842.355143229168,282.7396007400915,1.7142828127086054,Normal,0,9.970000267028809,-1.3023025326818736,0.9875969116044494,0.007936507936507936,0.1395113836041036,0.27416513099238426,0.5351352903442168,0.5645251901386219,0.0
2025-09-22,25238.099609375,25331.69921875,25151.05078125,25202.349609375,254500,-0.00493579674708062,58.18787074992008,134.21601773876318,79.72113338931061,54.494884349452576,4.59551869837993,2.5336051436837663,169.48949023824437,24862.561783854166,286.1780708401291,1.1873300582512272,Normal,0,10.5600004196167,-1.0218094950538739,0.8961240237949066,0.03968253968253968,0.11661912248542575,0.1637574149984016,0.46024714576506653,0.5299889562704397,0.0
2025-09-23,25209.0,25261.900390625,25084.650390625,25169.5,299200,-0.001304284606843299,56.79181169085924,128.02866062154135,89.38263883575677,38.64602178578458,4.6761347176983605,1.8387549464181825,170.04381236408406,24889.435091145835,275.3257029930041,1.0172130891146087,Normal,0,10.630000114440918,-0.9711578224304214,0.885271358412919,0.04365079365079365,-0.0008062843556256791,0.13583623381718482,0.4134058322362642,0.4695960894485158,0.0
2025-09-24,25108.75,25149.849609375,25027.44921875,25056.900390625,244400,-0.004483689738311146,52.17125828213856,112.73969505965943,94.05405008053731,18.685644979122117,4.624586548464028,1.3042600727955438,168.04431014164948,24905.163411458332,270.77770853550425,0.560374707310045,Normal,0,10.520000457763672,-1.005948092158097,0.9023255679926819,0.03373015873015873,-0.07206385303732729,0.04342516564277119,0.38152770748636544,0.418393561829232,0.0
2025-09-25,25034.5,25092.69921875,24878.30078125,24890.849609375,342500,-0.006649003929024595,46.20154475689294,86.2301617697558,92.48927241838102,-6.259110648625224,4.332899957436252,0.605673211976072,171.35531923867453,24918.61171875,259.07991644413676,-0.10715654750870918,Normal,0,10.779999732971191,-0.8717339386265284,0.8620156046353808,0.06547619047619048,-0.17457188415798727,-0.07596910486214113,0.3062986535885456,0.36707739777039167,0.0
2025-09-26,24818.55078125,24868.599609375,24629.44921875,24654.69921875,291500,-0.009532730366893805,39.31214549350087,45.639696700513014,83.11935727480741,-37.4796605742944,4.0316645378719125,-0.4781433528124301,177.7871100519835,24919.7900390625,257.7488776805715,-1.0284848675113432,Normal,0,11.430000305175781,-0.5482391284081518,0.7612403266009369,0.11904761904761904,-0.25445403639253306,-0.21375709012998256,0.20368313931022342,0.29716983346171144,0.0
2025-09-29,24728.55078125,24791.30078125,24606.19921875,24634.900390625,394400,-0.0008033674181471517,38.789894877388086,11.738546078457148,68.84319503553736,-57.104648957080215,4.02076296414598,-0.9397361428501979,178.30957094112753,24919.910026041667,257.6107503666518,-1.106357692802102,Normal,0,11.369999885559082,-0.5616769279309253,0.7705427168258381,0.10912698412698413,-0.2516945873210368,-0.2242021024522383,0.20659085430794075,0.2388575490689032,0.0
2025-09-30,24691.94921875,24731.80078125,24587.69921875,24611.099609375,303000,-0.0009666077692868598,38.13404936736562,-16.854594891290617,51.70363705017177,-68.5582319414624,3.98208857787234,-1.4495597489392296,175.86614176676127,24911.048372395835,263.6414779352217,-1.137714616721024,Normal,0,11.069999694824219,-0.6991725543601238,0.817054372237391,0.08333333333333333,-0.2449040001233482,-0.2373190126526876,0.22919249813941855,0.2131554972525275,0.0
2025-10-01,24620.55078125,24867.94921875,24605.94921875,24836.30078125,308900,0.009108779315782467,47.226178718824734,-21.0997874115601,37.1429521578254,-58.2427395693855,3.900646284413499,-0.6766480124372638,182.0185602119926,24906.23671875,263.64463012799536,-0.265265928101952,Normal,0,10.289999961853027,-1.105601931318902,0.9379845580222472,0.023809523809523808,-0.08496096542276015,-0.05547642562350532,0.37546364616799993,0.27041566620511964,0.0
2025-10-03,24759.55078125,24904.80078125,24747.55078125,24894.25,365900,0.0023305289834215856,49.29135689589164,-19.562609828732093,25.801839760513904,-45.36444958924599,3.8076849224304667,-0.875009954606992,180.24937733970742,24901.026692708332,262.23502491776526,-0.02584205794194439,Normal,0,10.0600004196167,-1.2514100593763593,0.9736434001953359,0.011904761904761904,0.027470130716806124,-0.014172862082167227,0.43657749552262143,0.34707787994334655,0.0
2025-10-06,24916.55078125,25095.94921875,24881.650390625,25077.650390625,268800,0.007340173682814145,55.25874763461642,-3.5051021019753534,19.940451388016054,-23.445553489991408,3.702023726400937,0.03371137546619007,182.6814809672283,24900.823372395833,262.0907926377263,0.6746784824050857,Normal,0,10.1899995803833,-1.194919038929017,0.9534884924449237,0.01984126984126984,0.25223968874109803,0.10517495269232839,0.5179329287697318,0.44332469015345105,0.0
2025-10-07,25085.30078125,25220.900390625,25076.30078125,25108.30078125,288000,0.0012214730903828323,56.1867067151653,11.560555934396689,18.264472297292183,-6.7039163628954945,3.6113993631600123,-0.5182388839117505,179.96134728206917,24908.763411458334,264.72285591955165,0.7537595085945447,Normal,0,10.050000190734863,-1.2754840088656387,0.9751938232088989,0.011904761904761904,0.27366610741620434,0.123734134303306,0.5394403219979367,0.4979835820967633,0.0
2025-10-08,25079.75,25192.5,25008.5,25046.150390625,227400,-0.0024783611817054724,53.75220810365313,18.274524022046535,18.266482642243055,0.008041379803479742,3.564993114584656,-1.121582334856545,180.2498224762071,24911.3767578125,265.71039458867756,0.5072200243469219,Normal,0,10.3100004196167,-1.1048293439242707,0.9348837119951213,0.03968253968253968,0.2322167147521614,0.07504416207306264,0.49545497643578523,0.5176094090678179,0.0
2025-10-09,25074.30078125,25199.25,25024.30078125,25181.80078125,286300,0.005401403691044332,58.02693619124629,34.14761252778408,21.44270861935126,12.704903908432815,3.5925203350331794,-0.9510802240444198,179.87120792433515,24927.035091145834,267.3949168666652,0.9527693835376974,Normal,0,10.119999885559082,-1.247810477380201,0.9643411578269113,0.021825396825396824,0.1961056568826096,0.16053872382492584,0.5182695875398726,0.5177216286578649,0.0
2025-10-10,25167.650390625,25330.75,25156.849609375,25285.349609375,232900,0.004103618794970308,60.99102273468494,54.454951776977396,28.04515725087649,26.409794526100907,3.6834111679679338,-0.164650721614504,179.44472097438262,24953.1833984375,262.59892698633996,1.264918386185097,Normal,0,10.100000381469727,-1.2760440820925811,0.9674418559975606,0.01984126984126984,0.22713680238016534,0.2198204546936988,0.541616676788233,0.5184470802546303,0.0
2025-10-13,25177.30078125,25267.30078125,25152.30078125,25227.349609375,234300,-0.0022964532241035664,58.49908729206813,65.11791042774712,35.45970788625061,29.658202541496507,3.725516364999075,0.0991971002207678,176.13072862799817,24979.866731770835,247.5094942487191,0.9998924621270189,Normal,0,11.010000228881836,-0.6076011624661188,0.8263566146058157,0.1111111111111111,0.08933608084881885,0.16998174584136266,0.41159319134744843,0.4904931518918514,0.0
2025-10-14,25277.55078125,25310.349609375,25060.55078125,25145.5,292100,-0.0032497538671527296,55.079051695103004,66.20068229313256,41.607902767627,24.592779525505556,3.7359149279226593,-0.0953535032479787,181.39273573492687,24997.2150390625,239.90505667854012,0.6180985219340108,Normal,0,11.15999984741211,-0.47767105608227917,0.8031008608282775,0.11904761904761904,0.029944074839256478,0.10158103390206008,0.36646214209957595,0.4398906700784191,0.0
2025-10-15,25181.94921875,25365.150390625,25159.349609375,25323.55078125,289900,0.007055869574947451,60.4902973842534,80.49806522421204,49.385935258944016,31.112129965268025,3.7958173968638764,1.0641794733907584,184.1254253699321,25022.013411458334,233.61641428584596,1.2907370858912068,Normal,0,10.529999732971191,-0.9569786479341312,0.9007752928355955,0.06746031746031746,0.14415406883537685,0.20980594768506805,0.4774168155863359,0.4184907163444534,0.0
2025-10-16,25394.900390625,25625.400390625,25376.849609375,25585.30078125,372800,0.010283174673804386,66.81839556675563,111.66270352948413,61.84128891305204,49.821414616432094,4.105885026631187,2.7899858091362173,192.53429565600837,25051.021744791666,247.78636127814661,2.1562084115622175,Bubble,1,10.869999885559082,-0.6710503031453448,0.8480620932262674,0.1111111111111111,0.2260993641827913,0.3363679113351125,0.49669657225054503,0.44685850997881893,0.0
2025-10-17,25546.849609375,25781.5,25508.599609375,25709.849609375,422100,0.0048561734175648985,69.33518796509603,144.74245255321875,78.42152164108538,66.32093091213338,4.505092810957713,4.2797130934882945,198.27473101093636,25083.5400390625,267.9785855291864,2.3371627590156328,Bubble,1,11.630000114440918,-0.022574979444079785,0.7302326056120605,0.1865079365079365,0.23906371712030208,0.3867037593019205,0.44190540855610155,0.4720062654643275,0.0
2025-10-20,25824.599609375,25926.19921875,25788.5,25843.150390625,301100,0.0051714188632333265,71.80048567853984,179.64382875354568,98.66598306357744,80.97784568996823,5.143137666840455,4.904627097497048,199.56579375122664,25120.278385416666,293.7126305984713,2.4611539644563583,Bubble,1,11.359999656677246,-0.23232486369254293,0.7720931398394011,0.15476190476190477,0.3520722786989934,0.4360097135707969,0.5094050443827026,0.4826690083964498,0.0
2025-10-21,25901.19921875,25934.349609375,25825.80078125,25868.599609375,42500,0.000984272270986046,72.25902567129566,206.97112580504108,120.32701161187018,86.6441141931709,5.746977870079284,5.109483200502695,193.06458192078188,25156.793359375,316.29496717692405,2.250450762315932,Bubble,1,11.300000190734863,-0.2641042691516639,0.7813953822078257,0.15476190476190477,0.414818863734456,0.4451805134259132,0.5348433903270384,0.4953846144219476,0.0
2025-10-23,26057.19921875,26104.19921875,25862.44921875,25891.400390625,448400,0.0008810194252249848,72.68753127418799,227.84162170515992,141.82993363052813,86.01168807463179,6.27619464647461,4.248215620627128,196.54211178358315,25190.88671875,338.5034925608367,2.0694429666751573,Bubble,1,11.729999542236328,0.154386807376691,0.7147288190458606,0.2123015873015873,0.36406752359091493,0.4537506254837598,0.48071568287981425,0.5083213725298518,0.0
2025-10-24,25935.099609375,25944.150390625,25718.19921875,25795.150390625,284900,-0.0037243774174138414,67.91820855540553,233.91860143653685,160.24766719172987,73.67093424480697,6.57608079423639,3.6189095498960606,198.64275893297008,25218.288411458332,353.2182873502183,1.6331600028248405,Normal,0,11.59000015258789,0.06126672196865649,0.7364341498098358,0.19444444444444445,0.21210615289873208,0.35836417110811053,0.4278361159495542,0.4811317297188023,0.0
2025-10-27,25843.19921875,26005.94921875,25827.0,25966.05078125,266300,0.00660344071508198,71.494643054077,249.64710843904686,178.12755544119327,71.5195529978536,6.903835737236638,3.542598197146566,199.51104958954366,25250.306770833333,376.06153158269643,1.9032630309310807,Normal,0,11.859999656677246,0.37070958385503455,0.6945737634389718,0.24206349206349206,0.28080798181163613,0.42989286108154007,0.43569348600688645,0.44808176161208496,0.0
2025-10-28,25939.94921875,26041.69921875,25810.05078125,25936.19921875,395200,-0.0011502994876563522,70.02618737966469,256.7437102679214,193.8507864065389,62.89292386138251,6.8377688898237405,3.297309701332898,201.80657729743342,25277.713411458335,395.2555343841166,1.6659749200418188,Normal,0,11.949999809265137,0.5135018540350016,0.6806202520298583,0.25,0.23414356904623393,0.40052374759329384,0.4054791925766389,0.4230029315110266,0.0
2025-10-29,25982.0,26097.849609375,25960.30078125,26053.900390625,321900,0.004527837947802368,72.43062066172783,268.7671389698262,208.83405691919637,59.93308205062982,6.716216488968654,4.023572422439857,198.93827824940246,25310.536783854168,417.59772885417533,1.7800949464225029,Normal,0,11.970000267028809,0.5925143737583582,0.6775194060027323,0.25992063492063494,0.2932789218830979,0.4486124132345566,0.42896344248765494,0.42337870702372676,0.0
2025-10-30,25984.400390625,26032.05078125,25845.25,25877.849609375,257400,-0.006780108726120027,64.14245920648966,261.0803938477329,219.2833243049037,41.797069542829234,6.199767760377025,2.764094729250927,199.63200056194515,25331.828450520832,429.9313718771242,1.2700193439482768,Normal,0,12.069999694824219,0.7515366949818962,0.6620156194365324,0.28174603174603174,0.18316154106097227,0.2828491841297932,0.35127332375280007,0.3952386529390313,0.0
2025-10-31,25863.80078125,25953.75,25711.19921875,25722.099609375,334400,-0.006036845980053782,57.837002412913726,239.65823862275647,223.35830716847425,16.299931454282216,5.778969718817493,1.727284798301017,202.69762775394906,25344.890104166665,435.7941396817838,0.8655680993869556,Normal,0,12.149999618530273,0.9168779204917932,0.6496125310409819,0.2896825396825397,0.10295846972055955,0.15674004825827453,0.2915179656344891,0.357251577291648,0.0
2025-11-03,25696.849609375,25803.099609375,25645.5,25763.349609375,23300,0.001602394830084992,58.98693853744321,223.43394904622983,223.37343554402537,0.060513502204457836,5.348493103222553,2.124678209560355,199.47634072688126,25356.215104166666,442.2764362495947,0.9205430627522097,Normal,0,12.670000076293945,1.6218600130606182,0.5689923086134268,0.35714285714285715,0.04131384735848419,0.17973877074886416,0.22187683136733485,0.288222706918208,0.0
2025-11-04,25744.75,25787.400390625,25578.400390625,25597.650390625,305100,-0.006452358545521922,52.7618767800577,194.95818393304216,217.69038522182873,-22.73220128878657,5.04253936259443,1.798136408601937,200.1566021035326,25365.235091145834,444.4153296127891,0.522968682654725,Normal,0,12.649999618530273,1.613672856123037,0.5720931546405525,0.35714285714285715,-0.07139986597705242,0.05523753560115395,0.16467571397923483,0.22602350366035295,0.0
2025-11-06,25593.349609375,25679.150390625,25491.55078125,25509.69921875,371900,-0.0034418242922323408,49.76012274075014,163.41031796620518,206.83437177070402,-43.42405380449884,4.740892859616798,0.7350803175588929,199.25967405149456,25375.480078125,444.0733855902125,0.3022454057826715,Normal,0,12.40999984741211,1.3125435174250728,0.6093024198272043,0.3333333333333333,-0.17361259723777828,-0.004797545184997176,0.14692622914171308,0.17782625816276096,0.0
